Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.3339,Metta,World Peace,SF,LAL,POR,LAL@POR,10:30PM EST,10,2.5, 
nba.p.3824,Luol,Deng,SF,LAL,POR,LAL@POR,10:30PM EST,18,19.5,GTD
nba.p.3971,Lou,Williams,SG,LAL,POR,LAL@POR,10:30PM EST,21,26.6, 
nba.p.3989,Jose,Calderon,PG,LAL,POR,LAL@POR,10:30PM EST,10,9.1, 
nba.p.4294,Nick,Young,SG,LAL,POR,LAL@POR,10:30PM EST,12,20.6, 
nba.p.4794,Timofey,Mozgov,C,LAL,POR,LAL@POR,10:30PM EST,10,15.2, 
nba.p.5011,Thomas,Robinson,PF,LAL,POR,LAL@POR,10:30PM EST,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,POR,LAL@POR,10:30PM EST,30,29.1, 
nba.p.5357,Jordan,Clarkson,PG,LAL,POR,LAL@POR,10:30PM EST,12,22, 
nba.p.5383,Tarik,Black,C,LAL,POR,LAL@POR,10:30PM EST,10,14, 
nba.p.5433,D'Angelo,Russell,PG,LAL,POR,LAL@POR,10:30PM EST,26,26.8,INJ
nba.p.5487,Larry,Nance Jr.,PF,LAL,POR,LAL@POR,10:30PM EST,10,18, 
nba.p.5544,Marcelo,Huertas,PG,LAL,POR,LAL@POR,10:30PM EST,10,7.6, 
nba.p.5601,Brandon,Ingram,SF,LAL,POR,LAL@POR,10:30PM EST,11,17.1, 
nba.p.5663,Ivica,Zubac,C,LAL,POR,LAL@POR,10:30PM EST,10,8.5, 
nba.p.4717,Evan,Turner,SF,POR,LAL,LAL@POR,10:30PM EST,13,20.2, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,LAL,LAL@POR,10:30PM EST,18,21.4, 
nba.p.4728,Ed,Davis,C,POR,LAL,LAL@POR,10:30PM EST,10,12,GTD
nba.p.5012,Damian,Lillard,PG,POR,LAL,LAL@POR,10:30PM EST,41,41.3, 
nba.p.5017,Meyers,Leonard,PF,POR,LAL,LAL@POR,10:30PM EST,10,11.6, 
nba.p.5021,Maurice,Harkless,SF,POR,LAL,LAL@POR,10:30PM EST,15,21.4, 
nba.p.5064,Festus,Ezeli,C,POR,LAL,LAL@POR,10:30PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,LAL,LAL@POR,10:30PM EST,37,36.1, 
nba.p.5192,Mason,Plumlee,C,POR,LAL,LAL@POR,10:30PM EST,23,29.2, 
nba.p.5201,Allen,Crabbe,SG,POR,LAL,LAL@POR,10:30PM EST,10,17.3, 
nba.p.5320,Noah,Vonleh,PF,POR,LAL,LAL@POR,10:30PM EST,10,8.8, 
nba.p.5335,Shabazz,Napier,PG,POR,LAL,LAL@POR,10:30PM EST,10,6.7, 
nba.p.5501,Pat,Connaughton,SG,POR,LAL,LAL@POR,10:30PM EST,10,3.4, 
nba.p.5678,Jake,Layman,PF,POR,LAL,LAL@POR,10:30PM EST,10,4.2, 
nba.p.5703,Tim,Quarterman,PG,POR,LAL,LAL@POR,10:30PM EST,10,3.1,GTD
