Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4617,Gerald,Henderson,SG,PHI,DAL,PHI@DAL,8:30PM EST,10,16.6, 
nba.p.5157,Nerlens,Noel,C,PHI,DAL,PHI@DAL,8:30PM EST,19,19.3, 
nba.p.5253,Robert,Covington,SF,PHI,DAL,PHI@DAL,8:30PM EST,23,25.2,O
nba.p.5294,Joel,Embiid,C,PHI,DAL,PHI@DAL,8:30PM EST,34,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,DAL,PHI@DAL,8:30PM EST,10,16, 
nba.p.5323,Dario,Saric,SF,PHI,DAL,PHI@DAL,8:30PM EST,11,19.7, 
nba.p.5434,Jahlil,Okafor,C,PHI,DAL,PHI@DAL,8:30PM EST,12,20.3, 
nba.p.5497,Richaun,Holmes,PF,PHI,DAL,PHI@DAL,8:30PM EST,10,15.4, 
nba.p.5582,T.J.,McConnell,PG,PHI,DAL,PHI@DAL,8:30PM EST,18,19.6, 
nba.p.5600,Ben,Simmons,SF,PHI,DAL,PHI@DAL,8:30PM EST,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SG,PHI,DAL,PHI@DAL,8:30PM EST,10,5.8, 
nba.p.5706,Chasson,Randle,PG,PHI,DAL,PHI@DAL,8:30PM EST,10,6.2, 
nba.p.3252,Dirk,Nowitzki,C,DAL,PHI,PHI@DAL,8:30PM EST,18,24.7, 
nba.p.3822,Devin,Harris,SG,DAL,PHI,PHI@DAL,8:30PM EST,10,11.2, 
nba.p.3927,Andrew,Bogut,C,DAL,PHI,PHI@DAL,8:30PM EST,10,17.1,O
nba.p.3929,Deron,Williams,PG,DAL,PHI,PHI@DAL,8:30PM EST,21,27,INJ
nba.p.4203,J.J.,Barea,PG,DAL,PHI,PHI@DAL,8:30PM EST,15,23.2,INJ
nba.p.4694,Wesley,Matthews,SF,DAL,PHI,PHI@DAL,8:30PM EST,16,25.6, 
nba.p.5013,Harrison,Barnes,PF,DAL,PHI,PHI@DAL,8:30PM EST,28,30.6, 
nba.p.5245,Seth,Curry,SG,DAL,PHI,PHI@DAL,8:30PM EST,15,20.5, 
nba.p.5356,Dwight,Powell,PF,DAL,PHI,PHI@DAL,8:30PM EST,10,17, 
nba.p.5481,Justin,Anderson,SF,DAL,PHI,PHI@DAL,8:30PM EST,10,13.1, 
nba.p.5536,Salah,Mejri,C,DAL,PHI,PHI@DAL,8:30PM EST,10,9.8, 
nba.p.5677,A.J.,Hammons,C,DAL,PHI,PHI@DAL,8:30PM EST,10,3.6, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,PHI,PHI@DAL,8:30PM EST,10,11.2, 
nba.p.5699,Nicolas,Brussino,SG,DAL,PHI,PHI@DAL,8:30PM EST,10,4.6, 
nba.p.5720,Yogi,Ferrell,PG,DAL,PHI,PHI@DAL,8:30PM EST,10,12.9, 
nba.p.3333,Jason,Terry,SG,MIL,UTA,MIL@UTA,9:00PM EST,10,8.3, 
nba.p.4160,Steve,Novak,SF,MIL,UTA,MIL@UTA,9:00PM EST,10,1.1, 
nba.p.4388,Michael,Beasley,SF,MIL,UTA,MIL@UTA,9:00PM EST,10,15.5, 
nba.p.4722,Greg,Monroe,C,MIL,UTA,MIL@UTA,9:00PM EST,17,24.3, 
nba.p.5020,John,Henson,C,MIL,UTA,MIL@UTA,9:00PM EST,10,17.2, 
nba.p.5060,Miles,Plumlee,C,MIL,UTA,MIL@UTA,9:00PM EST,10,6, 
nba.p.5073,Khris,Middleton,SG,MIL,UTA,MIL@UTA,9:00PM EST,10,31.4,INJ
nba.p.5095,Mirza,Teletovic,PF,MIL,UTA,MIL@UTA,9:00PM EST,10,11.9, 
nba.p.5185,Giannis,Antetokounmpo,PG,MIL,UTA,MIL@UTA,9:00PM EST,53,47, 
nba.p.5190,Tony,Snell,SF,MIL,UTA,MIL@UTA,9:00PM EST,10,15.8, 
nba.p.5249,Matthew,Dellavedova,SG,MIL,UTA,MIL@UTA,9:00PM EST,11,18.8, 
nba.p.5293,Jabari,Parker,PF,MIL,UTA,MIL@UTA,9:00PM EST,35,33.4, 
nba.p.5477,Rashad,Vaughn,SG,MIL,UTA,MIL@UTA,9:00PM EST,10,7.7, 
nba.p.5641,Thon,Maker,PF,MIL,UTA,MIL@UTA,9:00PM EST,10,4.8, 
nba.p.5667,Malcolm,Brogdon,SG,MIL,UTA,MIL@UTA,9:00PM EST,16,19.9, 
nba.p.3520,Joe,Johnson,SF,UTA,MIL,MIL@UTA,9:00PM EST,10,14.6, 
nba.p.3724,Boris,Diaw,C,UTA,MIL,MIL@UTA,9:00PM EST,10,10.3, 
nba.p.4488,George,Hill,PG,UTA,MIL,MIL@UTA,9:00PM EST,25,30.2, 
nba.p.4718,Derrick,Favors,PF,UTA,MIL,MIL@UTA,9:00PM EST,17,20,O
nba.p.4724,Gordon,Hayward,SF,UTA,MIL,MIL@UTA,9:00PM EST,33,35.2, 
nba.p.4893,Alec,Burks,PG,UTA,MIL,MIL@UTA,9:00PM EST,10,9.9, 
nba.p.4916,Shelvin,Mack,PG,UTA,MIL,MIL@UTA,9:00PM EST,10,14.9, 
nba.p.5197,Rudy,Gobert,C,UTA,MIL,MIL@UTA,9:00PM EST,29,33.9, 
nba.p.5209,Jeff,Withey,C,UTA,MIL,MIL@UTA,9:00PM EST,10,7.1, 
nba.p.5217,Raul,Neto,PG,UTA,MIL,MIL@UTA,9:00PM EST,10,5.2, 
nba.p.5316,Dante,Exum,SG,UTA,MIL,MIL@UTA,9:00PM EST,10,10.9, 
nba.p.5334,Rodney,Hood,SG,UTA,MIL,MIL@UTA,9:00PM EST,14,22.6, 
nba.p.5393,Joe,Ingles,SG,UTA,MIL,MIL@UTA,9:00PM EST,10,14.9, 
nba.p.5472,Trey,Lyles,PF,UTA,MIL,MIL@UTA,9:00PM EST,10,15.4, 
nba.p.5683,Joel,Bolomboy,PF,UTA,MIL,MIL@UTA,9:00PM EST,10,2.9, 
nba.p.3253,Paul,Pierce,SF,LAC,PHO,LAC@PHO,9:00PM EST,10,6.5, 
nba.p.3407,Jamal,Crawford,SG,LAC,PHO,LAC@PHO,9:00PM EST,12,18.5, 
nba.p.3930,Chris,Paul,PG,LAC,PHO,LAC@PHO,9:00PM EST,46,41.8,INJ
nba.p.3931,Raymond,Felton,PG,LAC,PHO,LAC@PHO,9:00PM EST,15,16.2, 
nba.p.3959,Brandon,Bass,C,LAC,PHO,LAC@PHO,9:00PM EST,10,9.8, 
nba.p.3995,Alan,Anderson,SG,LAC,PHO,LAC@PHO,9:00PM EST,10,5.5, 
nba.p.4139,J.J.,Redick,SG,LAC,PHO,LAC@PHO,9:00PM EST,17,21.6, 
nba.p.4478,Marreese,Speights,PF,LAC,PHO,LAC@PHO,9:00PM EST,10,18.7, 
nba.p.4497,DeAndre,Jordan,C,LAC,PHO,LAC@PHO,9:00PM EST,31,33.7, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,PHO,LAC@PHO,9:00PM EST,10,13, 
nba.p.4561,Blake,Griffin,PF,LAC,PHO,LAC@PHO,9:00PM EST,39,39, 
nba.p.4719,Wesley,Johnson,SF,LAC,PHO,LAC@PHO,9:00PM EST,10,10.2, 
nba.p.5016,Austin,Rivers,PG,LAC,PHO,LAC@PHO,9:00PM EST,19,19.4, 
nba.p.5656,Brice,Johnson,PF,LAC,PHO,LAC@PHO,9:00PM EST,10,0,INJ
nba.p.5671,Diamond,Stone,C,LAC,PHO,LAC@PHO,9:00PM EST,10,3.2, 
nba.p.3512,Tyson,Chandler,C,PHO,LAC,LAC@PHO,9:00PM EST,19,25, 
nba.p.3731,Leandro,Barbosa,SG,PHO,LAC,LAC@PHO,9:00PM EST,10,9.9, 
nba.p.3990,Ronnie,Price,SG,PHO,LAC,LAC@PHO,9:00PM EST,10,13, 
nba.p.4163,P.J.,Tucker,SF,PHO,LAC,LAC@PHO,9:00PM EST,12,18.2, 
nba.p.4300,Jared,Dudley,SF,PHO,LAC,LAC@PHO,9:00PM EST,10,14.9, 
nba.p.4749,Eric,Bledsoe,PG,PHO,LAC,LAC@PHO,9:00PM EST,41,37.9, 
nba.p.4889,Brandon,Knight,PG,PHO,LAC,LAC@PHO,9:00PM EST,10,18.1, 
nba.p.5156,Alex,Len,C,PHO,LAC,LAC@PHO,9:00PM EST,10,18.3, 
nba.p.5325,T.J.,Warren,SF,PHO,LAC,LAC@PHO,9:00PM EST,13,21.6, 
nba.p.5473,Devin,Booker,SG,PHO,LAC,LAC@PHO,9:00PM EST,29,29.3, 
nba.p.5598,Alan,Williams,C,PHO,LAC,LAC@PHO,9:00PM EST,10,7.8, 
nba.p.5635,Dragan,Bender,PF,PHO,LAC,LAC@PHO,9:00PM EST,10,7.4,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,LAC,LAC@PHO,9:00PM EST,10,14, 
nba.p.5665,Tyler,Ulis,PG,PHO,LAC,LAC@PHO,9:00PM EST,10,6.2, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,LAC,LAC@PHO,9:00PM EST,10,1, 
