Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5480,Delon,Wright,PG,TOR,PHI,PHI@TOR,6:00PM EDT,10,13.9, 
nba.p.5506,Norman,Powell,SG,TOR,PHI,PHI@TOR,6:00PM EDT,10,13.7, 
nba.p.5640,Jakob,Poeltl,C,TOR,PHI,PHI@TOR,6:00PM EDT,10,7.2, 
nba.p.5658,Pascal,Siakam,PF,TOR,PHI,PHI@TOR,6:00PM EDT,10,10.6, 
nba.p.5727,Fred,VanVleet,PG,TOR,PHI,PHI@TOR,6:00PM EDT,10,6.3, 
nba.p.3520,Joe,Johnson,SF,UTA,SA,UTA@SA,3:30PM EDT,11,16.3, 
nba.p.3724,Boris,Diaw,PF,UTA,SA,UTA@SA,3:30PM EDT,10,10, 
nba.p.4488,George,Hill,PG,UTA,SA,UTA@SA,3:30PM EDT,23,28.8,INJ
nba.p.4718,Derrick,Favors,PF,UTA,SA,UTA@SA,3:30PM EDT,18,20.9,INJ
nba.p.4724,Gordon,Hayward,SF,UTA,SA,UTA@SA,3:30PM EDT,35,35.3, 
nba.p.4893,Alec,Burks,PG,UTA,SA,UTA@SA,3:30PM EDT,10,12, 
nba.p.4916,Shelvin,Mack,PG,UTA,SA,UTA@SA,3:30PM EDT,10,14.5, 
nba.p.5197,Rudy,Gobert,C,UTA,SA,UTA@SA,3:30PM EDT,36,35.7, 
nba.p.5209,Jeff,Withey,C,UTA,SA,UTA@SA,3:30PM EDT,10,7.4, 
nba.p.5217,Raul,Neto,PG,UTA,SA,UTA@SA,3:30PM EDT,10,5.7,INJ
nba.p.5316,Dante,Exum,PG,UTA,SA,UTA@SA,3:30PM EDT,10,11.1, 
nba.p.5334,Rodney,Hood,SG,UTA,SA,UTA@SA,3:30PM EDT,15,21.1, 
nba.p.5393,Joe,Ingles,SG,UTA,SA,UTA@SA,3:30PM EDT,11,16.8, 
nba.p.5472,Trey,Lyles,PF,UTA,SA,UTA@SA,3:30PM EDT,10,12.9, 
nba.p.5683,Joel,Bolomboy,PF,UTA,SA,UTA@SA,3:30PM EDT,10,3.7, 
nba.p.3380,Manu,Ginobili,SG,SA,UTA,UTA@SA,3:30PM EDT,10,16.8,O
nba.p.3513,Pau,Gasol,C,SA,UTA,UTA@SA,3:30PM EDT,17,27.5, 
nba.p.3527,Tony,Parker,PG,SA,UTA,UTA@SA,3:30PM EDT,10,18.9, 
nba.p.3956,David,Lee,PF,SA,UTA,UTA@SA,3:30PM EDT,10,17.2, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,UTA,UTA@SA,3:30PM EDT,31,31.9,O
nba.p.4339,Joel,Anthony,PF,SA,UTA,UTA@SA,3:30PM EDT,10,3.5, 
nba.p.4651,Danny,Green,SG,SA,UTA,UTA@SA,3:30PM EDT,10,17.6,O
nba.p.4660,Patty,Mills,PG,SA,UTA,UTA@SA,3:30PM EDT,12,18.7, 
nba.p.4896,Kawhi,Leonard,SF,SA,UTA,UTA@SA,3:30PM EDT,50,42.1, 
nba.p.4926,Davis,Bertans,SF,SA,UTA,UTA@SA,3:30PM EDT,10,8.2, 
nba.p.5256,Dewayne,Dedmon,C,SA,UTA,UTA@SA,3:30PM EDT,10,15.6, 
nba.p.5341,Kyle,Anderson,SG,SA,UTA,UTA@SA,3:30PM EDT,10,9.5, 
nba.p.5526,Jonathon,Simmons,SF,SA,UTA,UTA@SA,3:30PM EDT,10,11.8, 
nba.p.5660,Dejounte,Murray,PG,SA,UTA,UTA@SA,3:30PM EDT,10,6.6,INJ
nba.p.5726,Bryn,Forbes,PG,SA,UTA,UTA@SA,3:30PM EDT,10,2.6, 
nba.p.3248,Vince,Carter,SF,MEM,LAL,MEM@LAL,3:30PM EDT,10,17.3,O
nba.p.3531,Zach,Randolph,PF,MEM,LAL,MEM@LAL,3:30PM EDT,21,26.6, 
nba.p.3842,Tony,Allen,SG,MEM,LAL,MEM@LAL,3:30PM EDT,11,20.5, 
nba.p.4246,Mike,Conley,PG,MEM,LAL,MEM@LAL,3:30PM EDT,38,36.5, 
nba.p.4286,Brandan,Wright,C,MEM,LAL,MEM@LAL,3:30PM EDT,10,12.6, 
nba.p.4325,Marc,Gasol,C,MEM,LAL,MEM@LAL,3:30PM EDT,30,37.1,INJ
nba.p.4920,Chandler,Parsons,SF,MEM,LAL,MEM@LAL,3:30PM EDT,10,12.8,INJ
nba.p.5220,James,Ennis III,SF,MEM,LAL,MEM@LAL,3:30PM EDT,10,14.5, 
nba.p.5262,JaMychal,Green,PF,MEM,LAL,MEM@LAL,3:30PM EDT,10,20.8,INJ
nba.p.5282,Troy,Daniels,SG,MEM,LAL,MEM@LAL,3:30PM EDT,10,12, 
nba.p.5485,Jarell,Martin,PF,MEM,LAL,MEM@LAL,3:30PM EDT,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,LAL,MEM@LAL,3:30PM EDT,10,13.3,GTD
nba.p.5648,Wade,Baldwin IV,PG,MEM,LAL,MEM@LAL,3:30PM EDT,10,8, 
nba.p.5662,Deyonta,Davis,PF,MEM,LAL,MEM@LAL,3:30PM EDT,10,4.7, 
nba.p.5708,Wayne,Selden Jr.,SG,MEM,LAL,MEM@LAL,3:30PM EDT,10,4.5, 
nba.p.3339,Metta,World Peace,SF,LAL,MEM,MEM@LAL,3:30PM EDT,10,2.6, 
nba.p.3824,Luol,Deng,SF,LAL,MEM,MEM@LAL,3:30PM EDT,10,17.9,INJ
nba.p.4285,Corey,Brewer,SF,LAL,MEM,MEM@LAL,3:30PM EDT,10,9.9, 
nba.p.4294,Nick,Young,SG,LAL,MEM,MEM@LAL,3:30PM EDT,10,20, 
nba.p.4794,Timofey,Mozgov,C,LAL,MEM,MEM@LAL,3:30PM EDT,10,15,INJ
nba.p.5011,Thomas,Robinson,PF,LAL,MEM,MEM@LAL,3:30PM EDT,10,11.6, 
nba.p.5318,Julius,Randle,PF,LAL,MEM,MEM@LAL,3:30PM EDT,30,29, 
nba.p.5329,Tyler,Ennis,PG,LAL,MEM,MEM@LAL,3:30PM EDT,10,6.6, 
nba.p.5357,Jordan,Clarkson,PG,LAL,MEM,MEM@LAL,3:30PM EDT,22,23.3, 
nba.p.5383,Tarik,Black,C,LAL,MEM,MEM@LAL,3:30PM EDT,10,13.6, 
nba.p.5433,D'Angelo,Russell,SG,LAL,MEM,MEM@LAL,3:30PM EDT,29,28.5, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,MEM,MEM@LAL,3:30PM EDT,11,18.2, 
nba.p.5601,Brandon,Ingram,SF,LAL,MEM,MEM@LAL,3:30PM EDT,16,18.1, 
nba.p.5663,Ivica,Zubac,C,LAL,MEM,MEM@LAL,3:30PM EDT,15,15.4,INJ
nba.p.5762,David,Nwaba,SG,LAL,MEM,MEM@LAL,3:30PM EDT,10,11.7, 
nba.p.3605,Nene,Hilario,C,HOU,PHO,HOU@PHO,9:00PM EDT,10,17.1, 
nba.p.3860,Trevor,Ariza,SF,HOU,PHO,HOU@PHO,9:00PM EDT,21,26.3, 
nba.p.3971,Lou,Williams,PG,HOU,PHO,HOU@PHO,9:00PM EDT,21,26.8, 
nba.p.4469,Eric,Gordon,SG,HOU,PHO,HOU@PHO,9:00PM EDT,16,25.5, 
nba.p.4483,Ryan,Anderson,PF,HOU,PHO,HOU@PHO,9:00PM EDT,19,22.4,INJ
nba.p.4525,Bobby,Brown,SG,HOU,PHO,HOU@PHO,9:00PM EDT,10,1.9, 
nba.p.4563,James,Harden,PG,HOU,PHO,HOU@PHO,9:00PM EDT,62,55.4, 
nba.p.4647,Patrick,Beverley,SG,HOU,PHO,HOU@PHO,9:00PM EDT,17,25.3, 
nba.p.5336,Clint,Capela,C,HOU,PHO,HOU@PHO,9:00PM EDT,17,25.6, 
nba.p.5478,Sam,Dekker,SF,HOU,PHO,HOU@PHO,9:00PM EDT,10,14, 
nba.p.5492,Montrezl,Harrell,C,HOU,PHO,HOU@PHO,9:00PM EDT,10,16.6, 
nba.p.5668,Chinanu,Onuaku,C,HOU,PHO,HOU@PHO,9:00PM EDT,10,6.6, 
nba.p.5709,Troy,Williams,SG,HOU,PHO,HOU@PHO,9:00PM EDT,10,10.6, 
nba.p.5740,Isaiah,Taylor,PG,HOU,PHO,HOU@PHO,9:00PM EDT,10,0, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,PHO,HOU@PHO,9:00PM EDT,10,2.8, 
nba.p.3512,Tyson,Chandler,C,PHO,HOU,HOU@PHO,9:00PM EDT,10,24.2,INJ
nba.p.3731,Leandro,Barbosa,PG,PHO,HOU,HOU@PHO,9:00PM EDT,10,10.7,INJ
nba.p.3990,Ronnie,Price,PG,PHO,HOU,HOU@PHO,9:00PM EDT,10,4.5, 
nba.p.4300,Jared,Dudley,PF,PHO,HOU,HOU@PHO,9:00PM EDT,10,14.5, 
nba.p.4749,Eric,Bledsoe,SG,PHO,HOU,HOU@PHO,9:00PM EDT,35,37.5,INJ
nba.p.4889,Brandon,Knight,SG,PHO,HOU,HOU@PHO,9:00PM EDT,10,17.3,INJ
nba.p.5156,Alex,Len,C,PHO,HOU,HOU@PHO,9:00PM EDT,11,18.6, 
nba.p.5325,T.J.,Warren,SF,PHO,HOU,HOU@PHO,9:00PM EDT,29,24.7, 
nba.p.5419,Jarell,Eddie,SG,PHO,HOU,HOU@PHO,9:00PM EDT,10,7.1, 
nba.p.5473,Devin,Booker,SG,PHO,HOU,HOU@PHO,9:00PM EDT,26,30.9, 
nba.p.5598,Alan,Williams,C,PHO,HOU,HOU@PHO,9:00PM EDT,18,16.6, 
nba.p.5635,Dragan,Bender,PF,PHO,HOU,HOU@PHO,9:00PM EDT,10,7.6,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,HOU,HOU@PHO,9:00PM EDT,17,17.5, 
nba.p.5665,Tyler,Ulis,PG,PHO,HOU,HOU@PHO,9:00PM EDT,24,13.3, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,HOU,HOU@PHO,9:00PM EDT,10,8.2, 
