Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4561,Blake,Griffin,PF,LAC,SA,SA@LAC,10:30PM EST,45,40.7, 
nba.p.4719,Wesley,Johnson,SF,LAC,SA,SA@LAC,10:30PM EST,10,9.7, 
nba.p.5016,Austin,Rivers,PG,LAC,SA,SA@LAC,10:30PM EST,19,20.3, 
nba.p.5656,Brice,Johnson,PF,LAC,SA,SA@LAC,10:30PM EST,10,1.4, 
nba.p.5671,Diamond,Stone,C,LAC,SA,SA@LAC,10:30PM EST,10,2.5, 
nba.p.4163,P.J.,Tucker,SF,TOR,BOS,BOS@TOR,8:00PM EST,12,19.1, 
nba.p.3944,Gerald,Green,SF,BOS,TOR,BOS@TOR,8:00PM EST,10,9.5,O
nba.p.3982,Amir,Johnson,PF,BOS,TOR,BOS@TOR,8:00PM EST,10,16.2, 
nba.p.4245,Al,Horford,C,BOS,TOR,BOS@TOR,8:00PM EST,27,33.6, 
nba.p.4644,Jonas,Jerebko,PF,BOS,TOR,BOS@TOR,8:00PM EST,10,10.6, 
nba.p.4750,Avery,Bradley,SG,BOS,TOR,BOS@TOR,8:00PM EST,24,31.9,INJ
nba.p.4942,Isaiah,Thomas,PG,BOS,TOR,BOS@TOR,8:00PM EST,48,43.3, 
nba.p.5023,Tyler,Zeller,PF,BOS,TOR,BOS@TOR,8:00PM EST,10,9.9, 
nba.p.5068,Jae,Crowder,SF,BOS,TOR,BOS@TOR,8:00PM EST,23,26.1, 
nba.p.5164,Kelly,Olynyk,C,BOS,TOR,BOS@TOR,8:00PM EST,11,19.6, 
nba.p.5317,Marcus,Smart,PG,BOS,TOR,BOS@TOR,8:00PM EST,18,24.7, 
nba.p.5328,James,Young,SG,BOS,TOR,BOS@TOR,8:00PM EST,10,5.1, 
nba.p.5476,Terry,Rozier,PG,BOS,TOR,BOS@TOR,8:00PM EST,10,13.2, 
nba.p.5493,Jordan,Mickey,PF,BOS,TOR,BOS@TOR,8:00PM EST,10,4.9, 
nba.p.5602,Jaylen,Brown,SG,BOS,TOR,BOS@TOR,8:00PM EST,10,10.6, 
nba.p.5676,Demetrius,Jackson,PG,BOS,TOR,BOS@TOR,8:00PM EST,10,5, 
nba.p.4152,Kyle,Lowry,PG,TOR,BOS,BOS@TOR,8:00PM EST,40,41.2, 
nba.p.4486,Serge,Ibaka,PF,TOR,BOS,BOS@TOR,8:00PM EST,27,28.9, 
nba.p.4614,DeMar,DeRozan,SG,TOR,BOS,BOS@TOR,8:00PM EST,40,39.7, 
nba.p.4632,DeMarre,Carroll,SF,TOR,BOS,BOS@TOR,8:00PM EST,12,19.3, 
nba.p.4729,Patrick,Patterson,PF,TOR,BOS,BOS@TOR,8:00PM EST,10,18.3,INJ
nba.p.4886,Jonas,Valanciunas,C,TOR,BOS,BOS@TOR,8:00PM EST,18,26.3, 
nba.p.4911,Cory,Joseph,PG,TOR,BOS,BOS@TOR,8:00PM EST,10,16.7, 
nba.p.5186,Lucas,Nogueira,C,TOR,BOS,BOS@TOR,8:00PM EST,10,16.9, 
nba.p.5331,Bruno,Caboclo,SF,TOR,BOS,BOS@TOR,8:00PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,BOS,BOS@TOR,8:00PM EST,10,13, 
nba.p.5506,Norman,Powell,SG,TOR,BOS,BOS@TOR,8:00PM EST,11,12.7, 
nba.p.5640,Jakob,Poeltl,C,TOR,BOS,BOS@TOR,8:00PM EST,10,6.9, 
nba.p.5658,Pascal,Siakam,PF,TOR,BOS,BOS@TOR,8:00PM EST,10,11, 
nba.p.5727,Fred,VanVleet,PG,TOR,BOS,BOS@TOR,8:00PM EST,10,6.3, 
