Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.3407,Jamal,Crawford,SG,LAC,TOR,LAC@TOR,7:30PM EST,12,19.3, 
nba.p.3930,Chris,Paul,PG,LAC,TOR,LAC@TOR,7:30PM EST,46,41.8,INJ
nba.p.3931,Raymond,Felton,SF,LAC,TOR,LAC@TOR,7:30PM EST,15,16.8, 
nba.p.3959,Brandon,Bass,C,LAC,TOR,LAC@TOR,7:30PM EST,10,9.8, 
nba.p.3995,Alan,Anderson,SG,LAC,TOR,LAC@TOR,7:30PM EST,10,5.4, 
nba.p.4139,J.J.,Redick,SG,LAC,TOR,LAC@TOR,7:30PM EST,17,21.6, 
nba.p.4478,Marreese,Speights,C,LAC,TOR,LAC@TOR,7:30PM EST,10,18.8, 
nba.p.4497,DeAndre,Jordan,C,LAC,TOR,LAC@TOR,7:30PM EST,29,33.4, 
nba.p.4498,Luc Richard,Mbah a Moute,PF,LAC,TOR,LAC@TOR,7:30PM EST,10,12.6, 
nba.p.4561,Blake,Griffin,PF,LAC,TOR,LAC@TOR,7:30PM EST,39,39.6, 
nba.p.4719,Wesley,Johnson,SF,LAC,TOR,LAC@TOR,7:30PM EST,10,9.8, 
nba.p.5016,Austin,Rivers,PG,LAC,TOR,LAC@TOR,7:30PM EST,19,19.7, 
nba.p.5656,Brice,Johnson,PF,LAC,TOR,LAC@TOR,7:30PM EST,10,0,INJ
nba.p.5671,Diamond,Stone,C,LAC,TOR,LAC@TOR,7:30PM EST,10,3.2, 
nba.p.4152,Kyle,Lowry,PG,TOR,LAC,LAC@TOR,7:30PM EST,44,41.8, 
nba.p.4614,DeMar,DeRozan,SG,TOR,LAC,LAC@TOR,7:30PM EST,42,40.5,INJ
nba.p.4632,DeMarre,Carroll,SF,TOR,LAC,LAC@TOR,7:30PM EST,12,18.6, 
nba.p.4729,Patrick,Patterson,PF,TOR,LAC,LAC@TOR,7:30PM EST,10,18.3,GTD
nba.p.4886,Jonas,Valanciunas,C,TOR,LAC,LAC@TOR,7:30PM EST,18,26.2, 
nba.p.4911,Cory,Joseph,PG,TOR,LAC,LAC@TOR,7:30PM EST,10,16.8, 
nba.p.5014,Terrence,Ross,SG,TOR,LAC,LAC@TOR,7:30PM EST,10,18, 
nba.p.5055,Jared,Sullinger,PF,TOR,LAC,LAC@TOR,7:30PM EST,10,8.9, 
nba.p.5186,Lucas,Nogueira,PF,TOR,LAC,LAC@TOR,7:30PM EST,10,17.3, 
nba.p.5331,Bruno,Caboclo,SF,TOR,LAC,LAC@TOR,7:30PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,LAC,LAC@TOR,7:30PM EST,10,6.4, 
nba.p.5506,Norman,Powell,SF,TOR,LAC,LAC@TOR,7:30PM EST,15,12.8, 
nba.p.5640,Jakob,Poeltl,C,TOR,LAC,LAC@TOR,7:30PM EST,10,6.4, 
nba.p.5658,Pascal,Siakam,PF,TOR,LAC,LAC@TOR,7:30PM EST,10,11.3, 
nba.p.5727,Fred,VanVleet,PG,TOR,LAC,LAC@TOR,7:30PM EST,10,6.3, 
nba.p.3512,Tyson,Chandler,C,PHO,NO,PHO@NO,8:00PM EST,19,24.5, 
nba.p.3731,Leandro,Barbosa,SG,PHO,NO,PHO@NO,8:00PM EST,10,9.6, 
nba.p.3990,Ronnie,Price,SG,PHO,NO,PHO@NO,8:00PM EST,10,13, 
nba.p.4163,P.J.,Tucker,SF,PHO,NO,PHO@NO,8:00PM EST,14,18.9, 
nba.p.4300,Jared,Dudley,SF,PHO,NO,PHO@NO,8:00PM EST,10,14.5, 
nba.p.4749,Eric,Bledsoe,PG,PHO,NO,PHO@NO,8:00PM EST,41,37.9, 
nba.p.4889,Brandon,Knight,PG,PHO,NO,PHO@NO,8:00PM EST,10,17.4, 
nba.p.5156,Alex,Len,C,PHO,NO,PHO@NO,8:00PM EST,10,17.7, 
nba.p.5325,T.J.,Warren,SF,PHO,NO,PHO@NO,8:00PM EST,13,21.7, 
nba.p.5473,Devin,Booker,SG,PHO,NO,PHO@NO,8:00PM EST,28,29.9, 
nba.p.5598,Alan,Williams,C,PHO,NO,PHO@NO,8:00PM EST,10,7.4, 
nba.p.5635,Dragan,Bender,PF,PHO,NO,PHO@NO,8:00PM EST,10,7.6,GTD
nba.p.5639,Marquese,Chriss,PF,PHO,NO,PHO@NO,8:00PM EST,10,14.5, 
nba.p.5665,Tyler,Ulis,PG,PHO,NO,PHO@NO,8:00PM EST,10,6, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,NO,PHO@NO,8:00PM EST,10,1.2, 
nba.p.4482,Alexis,Ajinca,PF,NO,PHO,PHO@NO,8:00PM EST,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,PHO,PHO@NO,8:00PM EST,10,10.6, 
nba.p.4564,Tyreke,Evans,SG,NO,PHO,PHO@NO,8:00PM EST,16,20.3, 
nba.p.4622,Jrue,Holiday,PG,NO,PHO,PHO@NO,8:00PM EST,30,33.2, 
nba.p.4638,Dante,Cunningham,PF,NO,PHO,PHO@NO,8:00PM EST,10,14, 
nba.p.4757,Quincy,Pondexter,SG,NO,PHO,PHO@NO,8:00PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,C,NO,PHO,PHO@NO,8:00PM EST,10,12.5, 
nba.p.4937,E'Twaun,Moore,PG,NO,PHO,PHO@NO,8:00PM EST,10,17.7, 
nba.p.5007,Anthony,Davis,C,NO,PHO,PHO@NO,8:00PM EST,51,51.2, 
nba.p.5024,Terrence,Jones,PF,NO,PHO,PHO@NO,8:00PM EST,18,22.9, 
nba.p.5193,Solomon,Hill,SF,NO,PHO,PHO@NO,8:00PM EST,10,15.5, 
nba.p.5388,Langston,Galloway,SG,NO,PHO,PHO@NO,8:00PM EST,10,15.7, 
nba.p.5414,Tim,Frazier,SG,NO,PHO,PHO@NO,8:00PM EST,10,22.5, 
nba.p.5637,Buddy,Hield,SG,NO,PHO,PHO@NO,8:00PM EST,10,14.7, 
nba.p.5664,Cheick,Diallo,PF,NO,PHO,PHO@NO,8:00PM EST,10,10.4, 
