Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5256,Dewayne,Dedmon,C,SA,POR,POR@SA,8:00PM EDT,10,16, 
nba.p.5341,Kyle,Anderson,SG,SA,POR,POR@SA,8:00PM EDT,10,9.8, 
nba.p.5526,Jonathon,Simmons,SF,SA,POR,POR@SA,8:00PM EDT,10,12.3, 
nba.p.5660,Dejounte,Murray,PG,SA,POR,POR@SA,8:00PM EDT,10,6.6,O
nba.p.5726,Bryn,Forbes,PG,SA,POR,POR@SA,8:00PM EDT,10,2.7, 
nba.p.4136,Rudy,Gay,SF,SAC,PHO,SAC@PHO,10:00PM EDT,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SF,SAC,PHO,SAC@PHO,10:00PM EDT,10,13.4, 
nba.p.4371,Anthony,Tolliver,PF,SAC,PHO,SAC@PHO,10:00PM EDT,10,14.5, 
nba.p.4485,Kosta,Koufos,C,SAC,PHO,SAC@PHO,10:00PM EDT,10,15.7, 
nba.p.4564,Tyreke,Evans,SF,SAC,PHO,SAC@PHO,10:00PM EDT,18,21.2,GTD
nba.p.4623,Ty,Lawson,PG,SAC,PHO,SAC@PHO,10:00PM EDT,13,20.1, 
nba.p.4626,Darren,Collison,PG,SAC,PHO,SAC@PHO,10:00PM EDT,17,24.4, 
nba.p.4682,Garrett,Temple,SG,SAC,PHO,SAC@PHO,10:00PM EDT,10,17.4, 
nba.p.5158,Ben,McLemore,SG,SAC,PHO,SAC@PHO,10:00PM EDT,10,11.2, 
nba.p.5388,Langston,Galloway,SG,SAC,PHO,SAC@PHO,10:00PM EDT,10,14.1, 
nba.p.5466,Willie,Cauley-Stein,PF,SAC,PHO,SAC@PHO,10:00PM EDT,15,13.6, 
nba.p.5637,Buddy,Hield,SG,SAC,PHO,SAC@PHO,10:00PM EDT,10,15.7, 
nba.p.5644,Georgios,Papagiannis,C,SAC,PHO,SAC@PHO,10:00PM EDT,10,3.1, 
nba.p.5653,Malachi,Richardson,SG,SAC,PHO,SAC@PHO,10:00PM EDT,10,6,INJ
nba.p.5659,Skal,Labissiere,PF,SAC,PHO,SAC@PHO,10:00PM EDT,10,11.4, 
nba.p.3512,Tyson,Chandler,C,PHO,SAC,SAC@PHO,10:00PM EDT,11,24.2, 
nba.p.3731,Leandro,Barbosa,SG,PHO,SAC,SAC@PHO,10:00PM EDT,10,10.4, 
nba.p.3990,Ronnie,Price,SG,PHO,SAC,SAC@PHO,10:00PM EDT,10,1.6, 
nba.p.4300,Jared,Dudley,PF,PHO,SAC,SAC@PHO,10:00PM EDT,10,13.7, 
nba.p.4749,Eric,Bledsoe,PG,PHO,SAC,SAC@PHO,10:00PM EDT,35,37.5, 
nba.p.4889,Brandon,Knight,SG,PHO,SAC,SAC@PHO,10:00PM EDT,10,17.3, 
nba.p.5156,Alex,Len,C,PHO,SAC,SAC@PHO,10:00PM EDT,10,17.8,GTD
nba.p.5325,T.J.,Warren,SF,PHO,SAC,SAC@PHO,10:00PM EDT,21,23.1, 
nba.p.5473,Devin,Booker,SG,PHO,SAC,SAC@PHO,10:00PM EDT,28,29.8, 
nba.p.5598,Alan,Williams,C,PHO,SAC,SAC@PHO,10:00PM EDT,18,15, 
nba.p.5635,Dragan,Bender,PF,PHO,SAC,SAC@PHO,10:00PM EDT,10,7.6,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,SAC,SAC@PHO,10:00PM EDT,11,15.9, 
nba.p.5665,Tyler,Ulis,PG,PHO,SAC,SAC@PHO,10:00PM EDT,11,9.3, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,SAC,SAC@PHO,10:00PM EDT,10,6.6, 
