Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4614,DeMar,DeRozan,SG,TOR,NO,TOR@NO,8:00PM EST,47,39.9, 
nba.p.4632,DeMarre,Carroll,SF,TOR,NO,TOR@NO,8:00PM EST,10,18.8,GTD
nba.p.4729,Patrick,Patterson,PF,TOR,NO,TOR@NO,8:00PM EST,10,17.4, 
nba.p.4886,Jonas,Valanciunas,C,TOR,NO,TOR@NO,8:00PM EST,18,25.5, 
nba.p.4911,Cory,Joseph,PG,TOR,NO,TOR@NO,8:00PM EST,14,17.4, 
nba.p.5186,Lucas,Nogueira,C,TOR,NO,TOR@NO,8:00PM EST,10,16.1, 
nba.p.5331,Bruno,Caboclo,SF,TOR,NO,TOR@NO,8:00PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,NO,TOR@NO,8:00PM EST,10,11.6, 
nba.p.5506,Norman,Powell,SG,TOR,NO,TOR@NO,8:00PM EST,11,13.3, 
nba.p.5640,Jakob,Poeltl,C,TOR,NO,TOR@NO,8:00PM EST,10,6.3, 
nba.p.5658,Pascal,Siakam,PF,TOR,NO,TOR@NO,8:00PM EST,10,10.9, 
nba.p.5727,Fred,VanVleet,PG,TOR,NO,TOR@NO,8:00PM EST,10,6.3, 
nba.p.3948,Jarrett,Jack,SG,NO,TOR,TOR@NO,8:00PM EST,10,7.2,INJ
nba.p.4482,Alexis,Ajinca,PF,NO,TOR,TOR@NO,8:00PM EST,10,11.7, 
nba.p.4499,Omer,Asik,PF,NO,TOR,TOR@NO,8:00PM EST,10,10.3,INJ
nba.p.4622,Jrue,Holiday,PG,NO,TOR,TOR@NO,8:00PM EST,32,33.8, 
nba.p.4638,Dante,Cunningham,SF,NO,TOR,TOR@NO,8:00PM EST,10,14.1, 
nba.p.4710,Reggie,Williams,SG,NO,TOR,TOR@NO,8:00PM EST,10,8.1, 
nba.p.4720,DeMarcus,Cousins,C,NO,TOR,TOR@NO,8:00PM EST,56,49.9, 
nba.p.4757,Quincy,Pondexter,SG,NO,TOR,TOR@NO,8:00PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,C,NO,TOR,TOR@NO,8:00PM EST,10,11.1, 
nba.p.4937,E'Twaun,Moore,SG,NO,TOR,TOR@NO,8:00PM EST,10,17.6, 
nba.p.5007,Anthony,Davis,PF,NO,TOR,TOR@NO,8:00PM EST,54,50.7, 
nba.p.5106,Hollis,Thompson,SG,NO,TOR,TOR@NO,8:00PM EST,10,11.2, 
nba.p.5193,Solomon,Hill,SF,NO,TOR,TOR@NO,8:00PM EST,10,15.4, 
nba.p.5414,Tim,Frazier,PG,NO,TOR,TOR@NO,8:00PM EST,10,19.3, 
nba.p.5664,Cheick,Diallo,PF,NO,TOR,TOR@NO,8:00PM EST,10,9.5, 
nba.p.4758,Jordan,Crawford,SG,NO,TOR,TOR@NO,8:00PM EST,10,30.2, 
nba.p.4136,Rudy,Gay,SF,SAC,SA,SAC@SA,8:30PM EST,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SF,SAC,SA,SAC@SA,8:30PM EST,10,13.2, 
nba.p.4371,Anthony,Tolliver,PF,SAC,SA,SAC@SA,8:30PM EST,10,14.4, 
nba.p.4485,Kosta,Koufos,C,SAC,SA,SAC@SA,8:30PM EST,10,15.4, 
nba.p.4564,Tyreke,Evans,SF,SAC,SA,SAC@SA,8:30PM EST,16,20.4, 
nba.p.4623,Ty,Lawson,PG,SAC,SA,SAC@SA,8:30PM EST,13,20.3, 
nba.p.4626,Darren,Collison,PG,SAC,SA,SAC@SA,8:30PM EST,19,24.1, 
nba.p.4682,Garrett,Temple,SG,SAC,SA,SAC@SA,8:30PM EST,10,17.2, 
nba.p.5158,Ben,McLemore,SG,SAC,SA,SAC@SA,8:30PM EST,10,10.8, 
nba.p.5388,Langston,Galloway,SG,SAC,SA,SAC@SA,8:30PM EST,10,14.4, 
nba.p.5466,Willie,Cauley-Stein,C,SAC,SA,SAC@SA,8:30PM EST,15,12.7, 
nba.p.5637,Buddy,Hield,SG,SAC,SA,SAC@SA,8:30PM EST,10,15.1, 
nba.p.5644,Georgios,Papagiannis,C,SAC,SA,SAC@SA,8:30PM EST,10,2.2, 
nba.p.5653,Malachi,Richardson,SG,SAC,SA,SAC@SA,8:30PM EST,10,6,INJ
nba.p.5659,Skal,Labissiere,PF,SAC,SA,SAC@SA,8:30PM EST,10,9.2, 
nba.p.3380,Manu,Ginobili,SG,SA,SAC,SAC@SA,8:30PM EST,10,16.1, 
nba.p.3513,Pau,Gasol,C,SA,SAC,SAC@SA,8:30PM EST,19,27.7, 
nba.p.3527,Tony,Parker,PG,SA,SAC,SAC@SA,8:30PM EST,11,20, 
nba.p.3956,David,Lee,PF,SA,SAC,SAC@SA,8:30PM EST,10,17.2, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,SAC,SAC@SA,8:30PM EST,27,31.5,O
nba.p.4339,Joel,Anthony,PF,SA,SAC,SAC@SA,8:30PM EST,10,3.8, 
nba.p.4651,Danny,Green,SG,SA,SAC,SAC@SA,8:30PM EST,10,17.7, 
nba.p.4660,Patty,Mills,PG,SA,SAC,SAC@SA,8:30PM EST,10,17.9, 
nba.p.4896,Kawhi,Leonard,SF,SA,SAC,SAC@SA,8:30PM EST,44,42.6,O
nba.p.4926,Davis,Bertans,SF,SA,SAC,SAC@SA,8:30PM EST,10,8.2, 
nba.p.5256,Dewayne,Dedmon,C,SA,SAC,SAC@SA,8:30PM EST,10,16, 
nba.p.5341,Kyle,Anderson,SG,SA,SAC,SAC@SA,8:30PM EST,10,9.2, 
nba.p.5526,Jonathon,Simmons,SF,SA,SAC,SAC@SA,8:30PM EST,10,12.2, 
nba.p.5660,Dejounte,Murray,PG,SA,SAC,SAC@SA,8:30PM EST,10,6.2, 
nba.p.5726,Bryn,Forbes,PG,SA,SAC,SAC@SA,8:30PM EST,10,2.2, 
