Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5496,Rakeem,Christmas,C,IND,DEN,DEN@IND,7:00PM EDT,10,6, 
nba.p.5503,Joe,Young,SG,IND,DEN,DEN@IND,7:00PM EDT,10,3.8, 
nba.p.5681,Georges,Niang,PF,IND,DEN,DEN@IND,7:00PM EDT,10,2.2, 
nba.p.4475,Brandon,Rush,SG,MIN,LAL,MIN@LAL,10:30PM EDT,10,10, 
nba.p.4493,Nikola,Pekovic,C,MIN,LAL,MIN@LAL,10:30PM EDT,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,LAL,MIN@LAL,10:30PM EDT,35,29.9, 
nba.p.4613,Jordan,Hill,PF,MIN,LAL,MIN@LAL,10:30PM EDT,10,4.1, 
nba.p.4628,Omri,Casspi,PF,MIN,LAL,MIN@LAL,10:30PM EDT,10,12.6, 
nba.p.4726,Cole,Aldrich,C,MIN,LAL,MIN@LAL,10:30PM EDT,10,6.8, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,LAL,MIN@LAL,10:30PM EDT,10,14,INJ
nba.p.4771,Lance,Stephenson,SG,MIN,LAL,MIN@LAL,10:30PM EDT,10,13.1, 
nba.p.5165,Shabazz,Muhammad,SF,MIN,LAL,MIN@LAL,10:30PM EDT,10,14.5, 
nba.p.5191,Gorgui,Dieng,PF,MIN,LAL,MIN@LAL,10:30PM EDT,19,24.9, 
nba.p.5292,Andrew,Wiggins,SF,MIN,LAL,MIN@LAL,10:30PM EDT,34,32.3, 
nba.p.5324,Zach,LaVine,SG,MIN,LAL,MIN@LAL,10:30PM EDT,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,LAL,MIN@LAL,10:30PM EDT,10,7.5, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,LAL,MIN@LAL,10:30PM EDT,50,45.3, 
nba.p.5484,Tyus,Jones,SG,MIN,LAL,MIN@LAL,10:30PM EDT,10,9.5, 
nba.p.5636,Kris,Dunn,PG,MIN,LAL,MIN@LAL,10:30PM EDT,10,11.1, 
nba.p.3339,Metta,World Peace,SF,LAL,MIN,MIN@LAL,10:30PM EDT,10,2.6, 
nba.p.3824,Luol,Deng,SF,LAL,MIN,MIN@LAL,10:30PM EDT,10,17.9, 
nba.p.4285,Corey,Brewer,SF,LAL,MIN,MIN@LAL,10:30PM EDT,10,9.6, 
nba.p.4294,Nick,Young,SG,LAL,MIN,MIN@LAL,10:30PM EDT,10,20, 
nba.p.4794,Timofey,Mozgov,C,LAL,MIN,MIN@LAL,10:30PM EDT,10,15,GTD
nba.p.5011,Thomas,Robinson,PF,LAL,MIN,MIN@LAL,10:30PM EDT,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,MIN,MIN@LAL,10:30PM EDT,30,29.1, 
nba.p.5329,Tyler,Ennis,PG,LAL,MIN,MIN@LAL,10:30PM EDT,10,5.2, 
nba.p.5357,Jordan,Clarkson,PG,LAL,MIN,MIN@LAL,10:30PM EDT,20,22.9, 
nba.p.5383,Tarik,Black,C,LAL,MIN,MIN@LAL,10:30PM EDT,10,13.6, 
nba.p.5433,D'Angelo,Russell,SG,LAL,MIN,MIN@LAL,10:30PM EDT,27,28.5, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,MIN,MIN@LAL,10:30PM EDT,10,18.1, 
nba.p.5601,Brandon,Ingram,SF,LAL,MIN,MIN@LAL,10:30PM EDT,16,18,GTD
nba.p.5663,Ivica,Zubac,C,LAL,MIN,MIN@LAL,10:30PM EDT,15,15.5, 
nba.p.5762,David,Nwaba,SG,LAL,MIN,MIN@LAL,10:30PM EDT,10,7.9, 
