Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5727,Fred,VanVleet,PG,TOR,WAS,WAS@TOR,7:30PM EST,10,5.9, 
nba.p.3845,Beno,Udrih,PG,DET,NO,DET@NO,8:00PM EST,10,11.6, 
nba.p.4800,Ish,Smith,PG,DET,NO,DET@NO,8:00PM EST,11,20.1, 
nba.p.4895,Marcus,Morris,SF,DET,NO,DET@NO,8:00PM EST,20,25.1, 
nba.p.4901,Tobias,Harris,SF,DET,NO,DET@NO,8:00PM EST,21,26.1, 
nba.p.4906,Reggie,Jackson,PG,DET,NO,DET@NO,8:00PM EST,18,25.3, 
nba.p.4922,Jon,Leuer,PF,DET,NO,DET@NO,8:00PM EST,13,21.3, 
nba.p.5015,Andre,Drummond,C,DET,NO,DET@NO,8:00PM EST,34,36, 
nba.p.5150,Aron,Baynes,C,DET,NO,DET@NO,8:00PM EST,10,10.4, 
nba.p.5159,Kentavious,Caldwell-Pope,SG,DET,NO,DET@NO,8:00PM EST,19,25.4, 
nba.p.5195,Reggie,Bullock,SG,DET,NO,DET@NO,8:00PM EST,10,9.4, 
nba.p.5468,Stanley,Johnson,SG,DET,NO,DET@NO,8:00PM EST,10,10.5, 
nba.p.5498,Darrun,Hilliard,SG,DET,NO,DET@NO,8:00PM EST,10,5.8, 
nba.p.5524,Boban,Marjanovic,C,DET,NO,DET@NO,8:00PM EST,10,8.9, 
nba.p.5649,Henry,Ellenson,PF,DET,NO,DET@NO,8:00PM EST,10,2.7, 
nba.p.5680,Michael,Gbinije,SF,DET,NO,DET@NO,8:00PM EST,10,1.2, 
nba.p.3948,Jarrett,Jack,PG,NO,DET,DET@NO,8:00PM EST,10,6.2, 
nba.p.4482,Alexis,Ajinca,PF,NO,DET,DET@NO,8:00PM EST,10,11.9, 
nba.p.4499,Omer,Asik,PF,NO,DET,DET@NO,8:00PM EST,10,10.3,INJ
nba.p.4622,Jrue,Holiday,PG,NO,DET,DET@NO,8:00PM EST,34,33.1, 
nba.p.4638,Dante,Cunningham,SF,NO,DET,DET@NO,8:00PM EST,10,13.8, 
nba.p.4710,Reggie,Williams,SG,NO,DET,DET@NO,8:00PM EST,10,8.1, 
nba.p.4720,DeMarcus,Cousins,C,NO,DET,DET@NO,8:00PM EST,56,50.3,O
nba.p.4757,Quincy,Pondexter,SG,NO,DET,DET@NO,8:00PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,PF,NO,DET,DET@NO,8:00PM EST,10,11.6, 
nba.p.4937,E'Twaun,Moore,SG,NO,DET,DET@NO,8:00PM EST,10,17.4, 
nba.p.5007,Anthony,Davis,PF,NO,DET,DET@NO,8:00PM EST,52,50.4, 
nba.p.5106,Hollis,Thompson,SG,NO,DET,DET@NO,8:00PM EST,10,10.9, 
nba.p.5193,Solomon,Hill,SF,NO,DET,DET@NO,8:00PM EST,10,15.5, 
nba.p.5414,Tim,Frazier,PG,NO,DET,DET@NO,8:00PM EST,10,19.8, 
nba.p.5664,Cheick,Diallo,PF,NO,DET,DET@NO,8:00PM EST,10,10.4, 
nba.p.3832,Al,Jefferson,C,IND,SA,IND@SA,8:30PM EST,10,15.6, 
nba.p.3960,C.J.,Miles,SG,IND,SA,IND@SA,8:30PM EST,10,17.8, 
nba.p.3966,Monta,Ellis,SG,IND,SA,IND@SA,8:30PM EST,11,17.8, 
nba.p.4290,Thaddeus,Young,PF,IND,SA,IND@SA,8:30PM EST,23,24.4, 
nba.p.4293,Rodney,Stuckey,PG,IND,SA,IND@SA,8:30PM EST,10,14.8, 
nba.p.4304,Aaron,Brooks,PG,IND,SA,IND@SA,8:30PM EST,10,10, 
nba.p.4624,Jeff,Teague,PG,IND,SA,IND@SA,8:30PM EST,32,34, 
nba.p.4725,Paul,George,SF,IND,SA,IND@SA,8:30PM EST,35,36.1, 
nba.p.4748,Kevin,Seraphin,PF,IND,SA,IND@SA,8:30PM EST,10,9.5, 
nba.p.4932,Lavoy,Allen,PF,IND,SA,IND@SA,8:30PM EST,10,9, 
nba.p.5351,Glenn,Robinson III,SF,IND,SA,IND@SA,8:30PM EST,10,13.2, 
nba.p.5471,Myles,Turner,C,IND,SA,IND@SA,8:30PM EST,22,30.7, 
nba.p.5496,Rakeem,Christmas,PF,IND,SA,IND@SA,8:30PM EST,10,6.4, 
nba.p.5503,Joe,Young,SG,IND,SA,IND@SA,8:30PM EST,10,3.9, 
nba.p.5681,Georges,Niang,PF,IND,SA,IND@SA,8:30PM EST,10,2.2, 
nba.p.3380,Manu,Ginobili,SG,SA,IND,IND@SA,8:30PM EST,10,16.3, 
nba.p.3513,Pau,Gasol,C,SA,IND,IND@SA,8:30PM EST,19,27.8, 
nba.p.3527,Tony,Parker,PG,SA,IND,IND@SA,8:30PM EST,11,20.3,O
nba.p.3956,David,Lee,PF,SA,IND,IND@SA,8:30PM EST,13,17.3, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,IND,IND@SA,8:30PM EST,29,31.1, 
nba.p.4339,Joel,Anthony,PF,SA,IND,IND@SA,8:30PM EST,10,4.2, 
nba.p.4651,Danny,Green,SG,SA,IND,IND@SA,8:30PM EST,10,17.5, 
nba.p.4660,Patty,Mills,PG,SA,IND,IND@SA,8:30PM EST,10,18.2, 
nba.p.4896,Kawhi,Leonard,SF,SA,IND,IND@SA,8:30PM EST,45,40.6, 
nba.p.4926,Davis,Bertans,PF,SA,IND,IND@SA,8:30PM EST,10,8.4, 
nba.p.5256,Dewayne,Dedmon,C,SA,IND,IND@SA,8:30PM EST,10,16.4, 
nba.p.5341,Kyle,Anderson,SG,SA,IND,IND@SA,8:30PM EST,10,9.3, 
nba.p.5526,Jonathon,Simmons,SF,SA,IND,IND@SA,8:30PM EST,10,12.6, 
nba.p.5660,Dejounte,Murray,PG,SA,IND,IND@SA,8:30PM EST,10,5.8, 
nba.p.5726,Bryn,Forbes,PG,SA,IND,IND@SA,8:30PM EST,10,2.2, 
